RainToday,Humidity3pm,Rainfall,Cloud3pm,WindDir3pm_cos,WindDir9am_cos,WindDir9am_sin,Month_cos,WindDir3pm_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,Pressure3pm,CloudChange,Month_sin,Longitude,Rainfall_lag3,Latitude,WindGustRatio,Cloud9am,Humidity3pm_lag1,PressureDelta,WindSpeed9am,HumidityDiff,Rainfall_lag1
1,3.8066624897703196,1.7578579175523736,4,-0.38268343236509034,0.9238795325112867,0.3826834323650898,-1.8369701987210297e-16,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,3.5263605246161616,1.9306471559189804,-0.9600154748641304,-1.0,-2.1375791081550286,1.0986122886681096,0.14504181251811243,0.9444616088408514,6,54.0,0.6783443357755841,2.639057329615259,-1.2762965367634473,2.302585092994046
0,3.9889840465642745,0.0,1,-0.9238795325112868,0.38268343236508984,0.9238795325112867,-1.8369701987210297e-16,-0.38268343236508967,-0.7071067811865477,-0.7071067811865475,3.4657359027997265,1.5922499063917626,-1.3960098817596551,-1.0,-2.1375791081550286,2.856470206220483,0.14504181251811243,0.8064758658669485,4,44.0,-0.7854310320577997,2.639057329615259,0.15995383777718064,1.7578579175523736
0,3.912023005428146,0.0,3,-0.9238795325112868,-0.9238795325112867,0.3826834323650899,-1.8369701987210297e-16,-0.38268343236508967,-0.9238795325112868,-0.38268343236508967,3.4657359027997265,0.28279967996031513,-1.8301361706777144,-1.0,-2.1375791081550286,2.302585092994046,0.14504181251811243,1.0775588794702773,7,53.0,-1.360485640849567,1.9459101490553132,-0.899226170207251,0.0
0,3.784189633918261,0.0,1,-0.7071067811865475,-0.9238795325112867,0.3826834323650899,-1.8369701987210297e-16,0.7071067811865476,6.123233995736766e-17,1.0,3.970291913552122,0.8860295595523274,-2.26277953031587,-1.0,-2.1375791081550286,1.7578579175523736,0.14504181251811243,1.3581234841531944,6,49.0,0.7828997191922203,1.6094379124341003,-0.8365168510828053,0.0
0,3.6635616461296463,0.0,0,6.123233995736766e-17,6.123233995736766e-17,1.0,-1.8369701987210297e-16,1.0,0.38268343236508984,0.9238795325112867,3.8066624897703196,1.548111134714305,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.4213856809311607,0,43.0,-0.21037642326615147,3.367295829986474,-0.14982028279554374,0.0
0,3.1354942159291497,0.0,0,0.7071067811865476,0.38268343236508984,0.9238795325112867,-1.8369701987210297e-16,0.7071067811865475,6.123233995736766e-17,1.0,3.8066624897703196,1.5775369824992544,-0.5214959090182127,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.1631508098056809,1,38.0,-0.7331533403496302,2.8903717578961645,-0.711225147926499,0.0
0,3.1780538303479458,0.0,1,6.123233995736766e-17,0.38268343236508984,0.9238795325112867,-1.8369701987210297e-16,1.0,6.123233995736766e-17,1.0,4.04305126783455,1.2391397329720366,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.5040773967762742,1,22.0,-0.5240425735162387,2.8903717578961645,-0.08772555201110384,0.0
0,3.4657359027997265,0.0,0,6.123233995736766e-17,6.123233995736766e-17,1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,1.0,4.219507705176107,1.3274172763269847,-0.5214959090182127,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.2474579162656747,1,23.0,0.1555674186922242,3.2188758248682006,-0.2741966627144098,0.0
0,3.4965075614664802,0.0,3,0.38268343236508984,6.123233995736766e-17,1.0,-1.8369701987210297e-16,0.9238795325112867,6.123233995736766e-17,1.0,4.248495242049359,1.6805274497466773,1.27641726136007,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.2685113254635072,0,31.0,-0.4717648818078314,3.1354942159291497,-0.39880467230356464,0.0
0,3.4965075614664802,0.0,0,0.38268343236508984,0.38268343236508984,0.9238795325112867,-1.8369701987210297e-16,0.9238795325112867,0.38268343236508984,0.9238795325112867,4.007333185232471,1.3274172763269847,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.3862943611198906,0,32.0,-1.360485640849567,3.295836866004329,-0.08772555201110384,0.0
0,2.8903717578961645,0.0,0,-0.7071067811865477,0.9238795325112867,0.3826834323650898,-1.8369701987210297e-16,-0.7071067811865475,0.38268343236509,-0.9238795325112866,3.5263605246161616,0.4446418427776867,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.9745596399981308,0,32.0,-0.6808756486412229,2.995732273553991,0.03626146974781495,0.0
0,3.8066624897703196,0.0,1,-0.7071067811865477,-1.0,1.2246467991473532e-16,-1.8369701987210297e-16,-0.7071067811865475,-0.9238795325112868,-0.38268343236508967,3.6888794541139363,0.6064840055950583,0.3692260373206595,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.8938178760220965,0,17.0,0.2601228021088605,2.302585092994046,0.4062996094179226,0.0
0,3.713572066704308,0.0,2,-0.3826834323650897,6.123233995736766e-17,1.0,-1.8369701987210297e-16,0.9238795325112867,-0.3826834323650897,0.9238795325112867,3.8918202981106265,0.7977520161973959,-1.3960098817596551,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.2992829841302609,5,44.0,-1.2559302574328712,3.4339872044851463,-0.33647292112705446,0.0
0,3.5553480614894135,0.0,0,-1.0,-0.3826834323650897,0.9238795325112867,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,3.6888794541139363,0.42992891888519535,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.9400072584914712,0,40.0,-1.3082079491412786,2.995732273553991,-0.2741966627144098,0.0
0,3.6635616461296463,0.0,0,-1.0,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,1.2246467991473532e-16,-0.7071067811865477,-0.7071067811865475,3.5263605246161616,0.5623452339176009,-0.5214959090182127,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.9444616088408514,1,34.0,-0.7854310320578592,2.639057329615259,0.09814654835802947,0.0
0,3.713572066704308,0.0,0,-0.7071067811865477,-0.3826834323650897,0.9238795325112867,-1.8369701987210297e-16,-0.7071067811865475,-1.0,1.2246467991473532e-16,3.784189633918261,-0.11444926513685147,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.9526583760450299,0,38.0,-1.308207949141219,2.302585092994046,0.15995383777718064,0.0
0,3.8066624897703196,0.0,1,-0.7071067811865477,-0.9238795325112868,-0.38268343236508967,-1.8369701987210297e-16,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.784189633918261,-0.32043019963168046,0.3692260373206595,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.9526583760450299,0,40.0,-0.1580987315578036,2.639057329615259,-0.08772555201110384,0.0
0,3.713572066704308,0.0,4,-1.0,-0.7071067811865475,0.7071067811865476,-1.8369701987210297e-16,1.2246467991473532e-16,-0.3826834323650897,0.9238795325112867,3.8501476017100584,0.12095751714296024,1.27641726136007,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.2685113254635072,1,44.0,0.20784511040051265,2.772588722239781,0.03626146974781495,0.0
0,3.4965075614664802,0.0,0,0.38268343236508984,0.38268343236508984,0.9238795325112867,-1.8369701987210297e-16,0.9238795325112867,6.123233995736766e-17,1.0,3.970291913552122,0.28279967996031513,-0.07905830371956053,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.550597412411167,0,40.0,-1.1513748740162348,2.8903717578961645,-0.21197825859472563,0.0
0,3.6888794541139363,0.0,1,0.38268343236509,0.9238795325112867,0.3826834323650898,-1.8369701987210297e-16,-0.9238795325112866,0.7071067811865474,-0.7071067811865477,3.8501476017100584,-1.114928089826047,0.3692260373206595,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.8232003088081431,0,32.0,-1.099097182307887,3.4339872044851463,0.9524978106017482,0.0
1,4.31748811353631,2.2192034840549946,7,-0.7071067811865477,-0.9238795325112868,-0.38268343236508967,-1.8369701987210297e-16,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,4.1588830833596715,-0.688253296943881,-0.5214959090182127,-1.0,-2.1375791081550286,0.0,0.14504181251811243,1.0483504538872215,8,39.0,1.2533989445672324,3.2188758248682006,-0.08772555201110384,0.0
1,3.784189633918261,1.8245492920510458,4,-0.38268343236509034,1.0,0.0,-1.8369701987210297e-16,-0.9238795325112865,-0.7071067811865477,-0.7071067811865475,3.6888794541139363,1.0331587984772077,-0.9600154748641304,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.8938178760220965,6,74.0,1.3056766362755803,2.0794415416798357,-1.2133597528328095,2.2192034840549946
0,3.8066624897703196,0.18232155679395462,3,-0.7071067811865477,1.0,0.0,-1.8369701987210297e-16,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.4339872044851463,1.3862689718969168,-1.3960098817596551,-1.0,-2.1375791081550286,0.0,0.14504181251811243,0.8873031950009028,6,43.0,-0.15809873155786303,2.4849066497880004,0.22167857723548048,1.8245492920510458
0,3.367295829986474,0.0,1,-0.7071067811865477,1.0,0.0,-1.8369701987210297e-16,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,3.5263605246161616,0.6653357011650071,0.3692260373206595,-1.0,-2.1375791081550286,2.2192034840549946,0.14504181251811243,1.2110902720948,0,44.0,-1.308207949141219,2.0794415416798357,-1.0875932848408738,0.18232155679395462
0,3.5263605246161616,0.0,1,0.38268343236509,1.0,0.0,0.5000000000000001,-0.9238795325112866,0.9238795325112867,0.3826834323650898,3.8501476017100584,-1.276770252643402,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,1.8245492920510458,0.14504181251811243,1.1601701816675432,1,28.0,-1.7264294828078832,2.8903717578961645,1.0118540039645894,0.0
1,3.9318256327243257,2.797281334830153,2,-1.8369701987210297e-16,0.7071067811865474,-0.7071067811865477,0.5000000000000001,-1.0,0.38268343236509,-0.9238795325112866,4.290459441148391,-1.8947130561279055,-2.26277953031587,-0.8660254037844386,-2.1375791081550286,0.18232155679395462,0.14504181251811243,0.9694005571881035,7,33.0,0.5737889523588884,3.2188758248682006,-1.2133597528328095,0.0
1,4.143134726391533,2.6946271807700692,7,-0.38268343236509034,-0.7071067811865477,-0.7071067811865475,0.5000000000000001,-0.9238795325112865,-0.7071067811865477,-0.7071067811865475,4.0943445622221,-0.08502341735188547,-0.5214959090182127,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.2119409739751128,8,50.0,2.1421197036089086,3.58351893845611,1.2420588277252655,2.797281334830153
1,4.174387269895637,1.8245492920510458,6,-0.7071067811865477,-0.38268343236509034,-0.9238795325112865,0.5000000000000001,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.7376696182833684,0.26808675606784044,-0.5214959090182127,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.0826119473216687,7,62.0,1.0965658694422482,2.995732273553991,-0.46118974185527534,2.6946271807700692
0,4.04305126783455,0.5877866649021191,5,-0.38268343236509034,-1.0,1.2246467991473532e-16,0.5000000000000001,-0.9238795325112865,-1.8369701987210297e-16,-1.0,3.4657359027997265,0.2533738321753491,1.27641726136007,-0.8660254037844386,-2.1375791081550286,2.797281334830153,0.14504181251811243,1.001448540214462,2,64.0,0.5737889523588884,1.9459101490553132,0.4676316882002691,1.8245492920510458
0,3.9318256327243257,0.0,1,-0.38268343236509034,-0.3826834323650897,0.9238795325112867,0.5000000000000001,-0.9238795325112865,-1.8369701987210297e-16,-1.0,3.4339872044851463,0.06210582157299476,-0.9600154748641304,-0.8660254037844386,-2.1375791081550286,2.6946271807700692,0.14504181251811243,1.0560526742493137,3,56.0,0.20784511040051265,1.9459101490553132,-0.33647292112705446,0.5877866649021191
0,3.8501476017100584,0.0,0,-0.38268343236509034,-1.0,1.2246467991473532e-16,0.5000000000000001,-0.9238795325112865,-1.8369701987210297e-16,-1.0,3.4657359027997265,0.23866090828285774,-1.3960098817596551,-0.8660254037844386,-2.1375791081550286,1.8245492920510458,0.14504181251811243,0.8534898306351246,3,50.0,0.1032897269838169,1.9459101490553132,-0.02569716178031034,0.0
0,4.07753744390572,0.0,5,-1.8369701987210297e-16,-0.9238795325112868,-0.38268343236508967,0.5000000000000001,-1.0,-0.9238795325112868,-0.38268343236508967,3.970291913552122,0.4887806144551608,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,0.5877866649021191,0.14504181251811243,1.0271533246859648,5,46.0,0.8351774109005683,2.8903717578961645,0.5288445678056704,0.0
0,3.6375861597263857,0.33647223662121295,1,-0.38268343236509034,-1.0,1.2246467991473532e-16,0.5000000000000001,-0.9238795325112865,6.123233995736766e-17,1.0,3.8501476017100584,1.0331587984772077,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.2685113254635072,1,58.0,-0.5240425735161793,2.995732273553991,-0.5861119485761531,0.0
0,3.4657359027997265,0.0,0,6.123233995736766e-17,0.38268343236508984,0.9238795325112867,0.5000000000000001,1.0,6.123233995736766e-17,1.0,4.04305126783455,0.5623452339176009,-0.5214959090182127,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.1230037417922687,1,37.0,-1.5173187159745511,3.58351893845611,0.03626146974781495,0.33647223662121295
0,3.58351893845611,0.0,7,0.38268343236509,0.7071067811865476,0.7071067811865475,0.5000000000000001,-0.9238795325112866,0.38268343236508984,0.9238795325112867,3.784189633918261,-0.12916218902934284,2.1917072232524824,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.054160526097276,2,31.0,-0.7331533403495113,2.995732273553991,0.4676316882002691,0.0
0,3.9889840465642745,0.0,2,-0.7071067811865477,-0.9238795325112868,-0.38268343236508967,0.5000000000000001,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.6375861597263857,0.0915316693579775,-1.8301361706777144,-0.8660254037844386,-2.1375791081550286,0.33647223662121295,0.14504181251811243,1.0473189942805592,6,35.0,0.6260666440671768,2.995732273553991,0.28331537710450466,0.0
0,3.970291913552122,0.0,1,-0.38268343236509034,6.123233995736766e-17,1.0,0.5000000000000001,-0.9238795325112865,0.38268343236509,-0.9238795325112866,3.58351893845611,-0.3057172757392058,0.3692260373206595,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,0.8754687373538999,0,53.0,-0.47176488180789083,1.9459101490553132,0.7116372356446157,0.0
0,4.127134385045092,0.0,7,-1.8369701987210297e-16,-1.8369701987210297e-16,-1.0,0.5000000000000001,-1.0,-1.8369701987210297e-16,-1.0,3.784189633918261,-0.3351431235241718,0.3692260373206595,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,0.9526583760450299,6,52.0,0.7306220274838725,2.639057329615259,1.3545659926715328,0.0
0,3.970291913552122,0.6931471805599453,6,-0.7071067811865477,-0.38268343236509034,-0.9238795325112865,0.5000000000000001,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.58351893845611,-0.18801388459929158,-0.5214959090182127,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,0.9808292530117262,7,61.0,0.051012035275528465,2.302585092994046,-0.14982028279554374,0.0
0,4.477336814478207,0.6931471805599453,8,0.38268343236509,0.9238795325112865,-0.3826834323650904,0.5000000000000001,-0.9238795325112866,0.7071067811865474,-0.7071067811865477,3.6888794541139363,-1.4533253393532648,1.27641726136007,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.0818051703517284,5,52.0,0.051012035275528465,2.302585092994046,2.5079223345344057,0.6931471805599453
1,3.9512437185814275,1.8870696490323797,5,-0.7071067811865477,-1.0,1.2246467991473532e-16,0.5000000000000001,-0.7071067811865475,-0.38268343236509034,-0.9238795325112865,3.6888794541139363,0.017967049895537386,-0.9600154748641304,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.0498221244986778,7,87.0,1.7761758616505923,2.639057329615259,-1.0247655241197402,0.6931471805599453
0,3.970291913552122,0.0,1,-0.38268343236509034,0.38268343236509,-0.9238795325112866,0.5000000000000001,-0.9238795325112865,-1.8369701987210297e-16,-1.0,3.58351893845611,0.1650962888204176,-2.6941935662747207,-0.8660254037844386,-2.1375791081550286,0.6931471805599453,0.14504181251811243,0.9808292530117262,7,51.0,0.5737889523588884,3.1354942159291497,0.8927091234208178,1.8870696490323797
0,4.02535169073515,0.0,7,-0.38268343236509034,1.0,0.0,0.5000000000000001,-0.9238795325112865,-0.7071067811865477,-0.7071067811865475,3.4339872044851463,-0.21743973238427433,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,0.6931471805599453,0.14504181251811243,1.0560526742493137,7,52.0,0.15556741869216478,2.639057329615259,0.28331537710450466,0.0
0,4.31748811353631,0.0,7,0.7071067811865474,1.0,0.0,0.5000000000000001,-0.7071067811865477,0.38268343236509,-0.9238795325112866,4.219507705176107,-1.0560763942560816,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,1.8870696490323797,0.14504181251811243,1.0512100497735257,7,55.0,0.1555674186922242,2.772588722239781,0.9524978106017482,0.0
1,3.7376696182833684,1.916922612182061,3,-0.38268343236509034,-1.0,1.2246467991473532e-16,0.5000000000000001,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,3.58351893845611,0.6064840055950583,-0.5214959090182127,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,0.9249487946172696,4,74.0,0.7306220274838725,1.9459101490553132,-0.33647292112705446,0.0
0,3.8501476017100584,0.0,5,-0.38268343236509034,1.0,0.0,0.5000000000000001,-0.9238795325112865,-0.38268343236509034,-0.9238795325112865,3.8066624897703196,0.635909853380041,-0.5214959090182127,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,1.0152306797290587,6,41.0,0.36467818552555625,2.4849066497880004,0.28331537710450466,1.916922612182061
0,3.784189633918261,0.33647223662121295,0,-0.38268343236509034,-0.7071067811865475,0.7071067811865476,0.5000000000000001,-0.9238795325112865,-0.7071067811865477,-0.7071067811865475,3.6375861597263857,0.7094744728424811,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,0.958850346292951,0,46.0,-0.7331533403495113,2.302585092994046,0.5899265582446725,0.0
0,3.4965075614664802,0.0,0,-0.38268343236509034,6.123233995736766e-17,1.0,0.5000000000000001,-0.9238795325112865,0.38268343236508984,0.9238795325112867,3.6888794541139363,-0.0703104934593941,-0.07905830371956053,-0.8660254037844386,-2.1375791081550286,1.916922612182061,0.14504181251811243,0.9916401691159419,0,43.0,-0.6808756486412229,2.639057329615259,0.28331537710450466,0.33647223662121295
0,3.8712010109078907,0.0,4,-0.7071067811865477,-0.9238795325112868,-0.38268343236508967,0.5000000000000001,-0.7071067811865475,-0.7071067811865477,-0.7071067811865475,4.007333185232471,-0.20272680849178296,1.27641726136007,-0.8660254037844386,-2.1375791081550286,0.0,0.14504181251811243,0.9162907318741551,1,32.0,1.0965658694422482,2.8903717578961645,0.7722252036088987,0.0
